_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-13T22:31:52+09:00,진에어,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609112004,20260911235903,0000000000000013081542,LJ119,O,국제,,출발,202609111955,20260911
2026-09-13T22:31:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112036,20260911235904,0000000000000012861820,CI187,O,국제,,출발,202609112000,20260911
2026-09-13T22:31:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609112009,20260911235906,0000000000000013162844,KE1832,O,국내,,출발,202609112000,20260911
2026-09-13T22:31:52+09:00,대한항공,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609112058,20260911235905,0000000000000013135304,KE5055,O,국제,LJ115,출발,202609112005,20260911
2026-09-13T22:31:52+09:00,진에어,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609112058,20260911235906,0000000000000013135304,LJ115,O,국제,LJ115,출발,202609112005,20260911
2026-09-13T22:31:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609112039,20260911235906,0000000000000013170888,OZ8826,O,국내,BX8826,출발,202609112020,20260911
2026-09-13T22:31:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609112039,20260911235903,0000000000000013170888,BX8826,O,국내,BX8826,출발,202609112020,20260911
2026-09-13T22:31:52+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609112121,20260911235905,0000000000000013163848,BX773,O,국제,,출발,202609112050,20260911
2026-09-13T22:31:52+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609112041,20260911235904,0000000000000013161279,PR463,O,국제,,출발,202609112100,20260911
2026-09-13T22:31:52+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112112,20260911235905,0000000000000012862433,IT607,O,국제,,출발,202609112105,20260911
2026-09-13T22:31:52+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609112114,20260911235903,0000000000000013163816,BX711,O,국제,,출발,202609112110,20260911
2026-09-13T22:31:52+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609112151,20260911235905,0000000000000013134929,LJ111,O,국제,LJ111,출발,202609112115,20260911
2026-09-13T22:31:52+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609112151,20260911235906,0000000000000013134929,KE5771,O,국제,LJ111,출발,202609112115,20260911
2026-09-13T22:31:52+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609112151,20260911235906,0000000000000013134929,KE5771,O,국제,LJ111,출발,202609112115,20260911
2026-09-13T22:31:52+09:00,진에어,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609112152,20260911235903,0000000000000013175462,LJ781,O,국제,,출발,202609112140,20260911
2026-09-13T22:31:52+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609112211,20260911235907,0000000000000013115646,TW639,O,국제,,출발,202609112150,20260911
2026-09-13T22:31:52+09:00,에어부산,마카오,,MACAU,MFM,N,부산/김해,PUS,GIMHAE,202609112201,20260911235904,0000000000000013119235,BX381,O,국제,,출발,202609112155,20260911
2026-09-13T22:31:52+09:00,에어부산,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609112206,20260911235905,0000000000000013163885,BX411,O,국제,,출발,202609112155,20260911
2026-09-13T22:31:52+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112231,20260911235905,0000000000000012722450,LJ751,O,국제,,출발,202609112200,20260911
2026-09-13T22:31:52+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112221,20260911235905,0000000000000012710114,7C6153,O,국제,,출발,202609112200,20260911
2026-09-13T22:31:52+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609112217,20260911235903,0000000000000012724496,LJ061,O,국제,LJ061,출발,202609112200,20260911
2026-09-13T22:31:52+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609112217,20260911235906,0000000000000012724496,KE5773,O,국제,LJ061,출발,202609112200,20260911
2026-09-13T22:31:52+09:00,제주항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609112204,20260911235905,0000000000000012708191,7C8351,O,국제,,출발,202609112205,20260911
2026-09-13T22:31:52+09:00,대한항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609112223,20260911235904,0000000000000012857882,KE2061,O,국제,,출발,202609112220,20260911
2026-09-13T22:31:52+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112241,20260911235907,0000000000000013143768,ZE983,O,국제,,출발,202609112220,20260911
2026-09-13T22:31:52+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609112251,20260911235905,0000000000000013143946,ZE987,O,국제,,출발,202609112225,20260911
2026-09-13T22:31:52+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609112214,20260911235905,0000000000000012976799,9C6900,O,국제,,출발,202609112230,20260911
